asset_id,source_url,page_url,detail_url,local_path,file_name,title,description,category,extract_type,image_url,width,height,sprite_x,sprite_y,sprite_w,sprite_h,sha256,detail_text,detail_html_file
119,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=313,https://mu.dvg.cn/item_info.php?id=5111,images\detail\00119_卓越的_暴风毁灭拳刃.png,00119_卓越的_暴风毁灭拳刃.png,卓越的 暴风毁灭拳刃,卓越的 暴风毁灭拳刃,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword34.png,,,,,,,e9aa61e627e097c12bc50f778e74678a1d98144d7d00f9ce44d509ae801fab12,,
120,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=313,https://mu.dvg.cn/item_info.php?id=5157,images\detail\00120_卓越的_圣剑权杖.png,00120_卓越的_圣剑权杖.png,卓越的 圣剑权杖,卓越的 圣剑权杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/mace11.png,,,,,,,968aec87f4f0906a24a926da8a03b7091d0840123362d9900a842c645b1d767d,,
121,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=313,https://mu.dvg.cn/item_info.php?id=5189,images\detail\00121_卓越的_弗尔木长矛.png,00121_卓越的_弗尔木长矛.png,卓越的 弗尔木长矛,卓越的 弗尔木长矛,detail,img,https://mu.dvg.cn/source/n_itemlitpic/plumalance.png,,,,,,,553f709e63e5911389aa3673286496204d8e9fa948e5e04779dbbbebdcd54dff,,
122,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=313,https://mu.dvg.cn/item_info.php?id=5190,images\detail\00122_卓越的_菲斯长矛.png,00122_卓越的_菲斯长矛.png,卓越的 菲斯长矛,卓越的 菲斯长矛,detail,img,https://mu.dvg.cn/source/n_itemlitpic/vislance.png,,,,,,,8b1376b48d77f3646b67bc79531373f6b432ad542ab51aad9e99a6a9ea7e7c9d,,
123,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=313,https://mu.dvg.cn/item_info.php?id=5240,images\detail\00123_卓越的_毁灭之杖.png,00123_卓越的_毁灭之杖.png,卓越的 毁灭之杖,卓越的 毁灭之杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/staff09.png,,,,,,,23e2f70a6904e50382bb133c3b381afeb700f2879eef3dd1e4b1f234044d7615,,
124,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=313,https://mu.dvg.cn/item_info.php?id=3828,images\detail\00124_猛兽的脚甲.png,00124_猛兽的脚甲.png,猛兽的脚甲,猛兽的脚甲,detail,img,https://mu.dvg.cn/source/n_itemlitpic/fr_3.png,,,,,,,323088d1562a5f17ccd113762aea4bfc3303ca82dc7f26120d00e093e5af64bc,,
125,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=313,https://mu.dvg.cn/item_info.php?id=3811,images\detail\00125_血灵之骷.png,00125_血灵之骷.png,血灵之骷,血灵之骷,detail,img,https://mu.dvg.cn/source/n_itemlitpic/eventbloodcastle01.png,,,,,,,7410cd481b0717e920bb739832457eafed5b82ade7e821dd350c72ad015fd3a3,,
126,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=313,https://mu.dvg.cn/item_info.php?id=4255,images\detail\00126_恶魔之钥.png,00126_恶魔之钥.png,恶魔之钥,恶魔之钥,detail,img,https://mu.dvg.cn/source/n_itemlitpic/devil01.png,,,,,,,6f03a88bdc23d8e50baf6cfad40d1d2a7367a44defd95d52d18f67dd8f450300,,
127,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=314,,images\detail\00127_英雄侦察兵.png,00127_英雄侦察兵.png,英雄侦察兵,英雄侦察兵 | 英雄侦察兵 [Lv.123] 英雄侦察兵 【 怪物 】 出现地图：狼魂要塞 (第一区域) | 怪物名称 怪物说明 英雄侦察兵 [Lv.123] 英雄侦察兵 【 怪物 】 出现地图：狼魂要塞 (第一区域) 血量 120000 魔力值 攻击力 890 ~ 910 防御力 740 防御率 370 魔法防御 0 元素攻击 23 ~ 23 元素防御 555 元素攻击率 0 元素防御率 0,detail,img,https://mu.dvg.cn/source/n_monster/Monster99.png,,,,,,,0d5f65ebf44d264af36e85765bef241580224c77d3ad588b47eb013123b26aec,,
128,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=314,https://mu.dvg.cn/item_info.php?id=5577,images\detail\00128_卓越的_黑凤凰护腿.png,00128_卓越的_黑凤凰护腿.png,卓越的 黑凤凰护腿,卓越的 黑凤凰护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale18.png,,,,,,,3d475b0946bc2571dbb41dae5f503884df880a74f215c2a4eae95c69e0740cc7,,
129,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=314,https://mu.dvg.cn/item_info.php?id=5720,images\detail\00129_卓越的_龙炎护手.png,00129_卓越的_龙炎护手.png,卓越的 龙炎护手,卓越的 龙炎护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale22.png,,,,,,,eef45685b7eab09114ec0a178936940a997001f6910451ef6389c85ef363199d,,
130,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=314,https://mu.dvg.cn/item_info.php?id=5849,images\detail\00130_卓越的_龙炎之靴.png,00130_卓越的_龙炎之靴.png,卓越的 龙炎之靴,卓越的 龙炎之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale22.png,,,,,,,305c5b07ad62dec3ecce669b7271a6789a2d12aface7936a12e7a04d3b823c9d,,
131,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=314,https://mu.dvg.cn/item_info.php?id=5850,images\detail\00131_卓越的_黑炎之靴.png,00131_卓越的_黑炎之靴.png,卓越的 黑炎之靴,卓越的 黑炎之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale23.png,,,,,,,5fc29cb0e608730ed077d7ec8400cc7b1f3d1eeff80484220542bf94595f376b,,
132,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=314,https://mu.dvg.cn/item_info.php?id=5606,images\detail\00132_卓越的_刀锋护腿.png,00132_卓越的_刀锋护腿.png,卓越的 刀锋护腿,卓越的 刀锋护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale62.png,,,,,,,f034dc5fe1ae5c89a2f182cafe669da8a5a91c6e8fc8e91d443036bb9de79e30,,
133,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=314,https://mu.dvg.cn/item_info.php?id=5865,images\detail\00133_卓越的_烈火之靴.png,00133_卓越的_烈火之靴.png,卓越的 烈火之靴,卓越的 烈火之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_bootmale04.png,,,,,,,4e7d103df0e89dbdb2c92adfeaaf300dc0b78276f91e1adddbd5d5f9a16ccc33,,
134,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=314,https://mu.dvg.cn/item_info.php?id=5448,images\detail\00134_卓越的_神圣之铠.png,00134_卓越的_神圣之铠.png,卓越的 神圣之铠,卓越的 神圣之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale28.png,,,,,,,ca19ed184d07e8644945e9cbc9f88e7e538aea5789223f8cf41813e62d494582,,
135,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=314,https://mu.dvg.cn/item_info.php?id=5332,images\detail\00135_卓越的_圣光之盔.png,00135_卓越的_圣光之盔.png,卓越的 圣光之盔,卓越的 圣光之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_helmmale05.png,,,,,,,3a46b32345f20f65ce8736920ffe023c34edb840a4815fa993c65fe7e67046b4,,
136,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=314,https://mu.dvg.cn/item_info.php?id=5866,images\detail\00136_卓越的_圣光之靴.png,00136_卓越的_圣光之靴.png,卓越的 圣光之靴,卓越的 圣光之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_bootmale05.png,,,,,,,c05a00713e08b0b91647538b3506937f339e199c7200b57a9cec5da17b7c2340,,
137,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=314,https://mu.dvg.cn/item_info.php?id=5856,images\detail\00137_卓越的_至尊之靴.png,00137_卓越的_至尊之靴.png,卓越的 至尊之靴,卓越的 至尊之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale29.png,,,,,,,ce0dbbd818d9722db0cf3e5193cd4ec02bb195251e7605cfa969137064426382,,
138,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=314,https://mu.dvg.cn/item_info.php?id=5612,images\detail\00138_卓越的_塞尔特护腿.png,00138_卓越的_塞尔特护腿.png,卓越的 塞尔特护腿,卓越的 塞尔特护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale96.png,,,,,,,c7bed09c19c711a792186de3180452633d46b263df7d954583a1dc974ffa11d7,,
139,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=314,https://mu.dvg.cn/item_info.php?id=5611,images\detail\00139_卓越的_希拉特护腿.png,00139_卓越的_希拉特护腿.png,卓越的 希拉特护腿,卓越的 希拉特护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale95.png,,,,,,,0e968f9d1cb291879a7c781a49ea8b24c7c6462fad55cace7f9c547784b5ed33,,
140,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=314,https://mu.dvg.cn/item_info.php?id=5158,images\detail\00140_卓越的_王者权杖.png,00140_卓越的_王者权杖.png,卓越的 王者权杖,卓越的 王者权杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/mace12.png,,,,,,,d5506095d37a854f9addec61788725ba6978100903a398569fd5035459586270,,
141,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=315,https://mu.dvg.cn/item_info.php?id=5438,images\detail\00141_卓越的_黑凤凰之铠.png,00141_卓越的_黑凤凰之铠.png,卓越的 黑凤凰之铠,卓越的 黑凤凰之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale18.png,,,,,,,7cbeef96519ef9bd2193346783597349a08de786de544815e3e83e21116da1d1,,
142,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=315,https://mu.dvg.cn/item_info.php?id=5584,images\detail\00142_卓越的_红羽护腿.png,00142_卓越的_红羽护腿.png,卓越的 红羽护腿,卓越的 红羽护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale25.png,,,,,,,1f1919174b109009966ac88bef27d686b51c2b7db975957c1625e72900b18d40,,
143,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=315,https://mu.dvg.cn/item_info.php?id=5467,images\detail\00143_卓越的_刀锋之铠.png,00143_卓越的_刀锋之铠.png,卓越的 刀锋之铠,卓越的 刀锋之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale62.png,,,,,,,f5618fc83f297b7d31ad02cfc5c714148f90d0e5de7afb008f7fdc073a99401e,,
144,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=315,https://mu.dvg.cn/item_info.php?id=5580,images\detail\00144_卓越的_奔雷护腿.png,00144_卓越的_奔雷护腿.png,卓越的 奔雷护腿,卓越的 奔雷护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale21.png,,,,,,,e0edd6a49c838c1b41d26dbac9abb66d0e2b3c6c3e633a4edbbcf9c37b83399e,,
145,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=315,https://mu.dvg.cn/item_info.php?id=5597,images\detail\00145_卓越的_烈火护腿.png,00145_卓越的_烈火护腿.png,卓越的 烈火护腿,卓越的 烈火护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_pantmale04.png,,,,,,,eb9246647c2cc5b847df7b990ef6637577909b57506b06e75057bd28b17b8fa1,,
146,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=315,https://mu.dvg.cn/item_info.php?id=5722,images\detail\00146_卓越的_魔神护手.png,00146_卓越的_魔神护手.png,卓越的 魔神护手,卓越的 魔神护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale24.png,,,,,,,235faef173efc76ce8f206bbedb6ad414ebde6915c15245997622f747b85eecf,,
147,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=315,https://mu.dvg.cn/item_info.php?id=5598,images\detail\00147_卓越的_圣光护腿.png,00147_卓越的_圣光护腿.png,卓越的 圣光护腿,卓越的 圣光护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_pantmale05.png,,,,,,,0e2a6b3175fc2994bf15d3c3e892ae6328e0b95fa524cae870c79e75d2d6c587,,
148,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=315,https://mu.dvg.cn/item_info.php?id=5473,images\detail\00148_卓越的_塞尔特之铠.png,00148_卓越的_塞尔特之铠.png,卓越的 塞尔特之铠,卓越的 塞尔特之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale96.png,,,,,,,f32e03e45d9152eb43aebb8168c296725c1480a5eac327b94defa6f856f1df30,,
149,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=315,https://mu.dvg.cn/item_info.php?id=5472,images\detail\00149_卓越的_希拉特之铠.png,00149_卓越的_希拉特之铠.png,卓越的 希拉特之铠,卓越的 希拉特之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale95.png,,,,,,,d5e7f0c8018fad434d15671a8c66de12c8cdacbad223a51c62b55e636f8041a5,,
150,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=315,https://mu.dvg.cn/item_info.php?id=5216,images\detail\00150_卓越的_追月神弩.png,00150_卓越的_追月神弩.png,卓越的 追月神弩,卓越的 追月神弩,detail,img,https://mu.dvg.cn/source/n_itemlitpic/crossbow20.png,,,,,,,f8b14f0edc676b76e677c647c62ca3a20792a0d637f9b11af89cadc7a2419bdf,,
151,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=315,https://mu.dvg.cn/item_info.php?id=5109,images\detail\00151_卓越的_天雷剑.png,00151_卓越的_天雷剑.png,卓越的 天雷剑,卓越的 天雷剑,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword32.png,,,,,,,bcd0ca2821c0cfc68d6294b472f639df717945b9ec74bb8aa43fec7327b64a96,,
152,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=315,https://mu.dvg.cn/item_info.php?id=5241,images\detail\00152_卓越的_麒麟之杖.png,00152_卓越的_麒麟之杖.png,卓越的 麒麟之杖,卓越的 麒麟之杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/staff10.png,,,,,,,f3682f468bcad8966d4b8538a0d6e104bda6413ca0004f1239748234f617ee8f,,
153,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=315,https://mu.dvg.cn/item_info.php?id=5249,images\detail\00153_卓越的_魔灵之杖.png,00153_卓越的_魔灵之杖.png,卓越的 魔灵之杖,卓越的 魔灵之杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/staff19.png,,,,,,,99aabb7df5abd656c32b346fc9d30b978595df5f968fa442b8970ec9a89be727,,
154,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=316,,images\detail\00154_暗黑防御者.png,00154_暗黑防御者.png,暗黑防御者,暗黑防御者 | 暗黑防御者 [Lv.132] 暗黑防御者 【 怪物 】 出现地图：狼魂要塞 (第一区域) | 怪物名称 怪物说明 暗黑防御者 [Lv.132] 暗黑防御者 【 怪物 】 出现地图：狼魂要塞 (第一区域) 血量 140000 魔力值 攻击力 1075 ~ 1140 防御力 885 防御率 440 魔法防御 0 元素攻击 27 ~ 27 元素防御 663 元素攻击率 0 元素防御率 0,detail,img,https://mu.dvg.cn/source/n_monster/Monster93.png,,,,,,,5e6880cf746516691a0c19088cb02d3d5af9a43e3c5d6aef5f7d08ba601b0d4e,,
155,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=316,https://mu.dvg.cn/item_info.php?id=5318,images\detail\00155_卓越的_龙炎之盔.png,00155_卓越的_龙炎之盔.png,卓越的 龙炎之盔,卓越的 龙炎之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale22.png,,,,,,,0304465977c0342b2069d707da3a1198cdf69355833ceadaf15864f44de87aa7,,
156,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=316,https://mu.dvg.cn/item_info.php?id=5441,images\detail\00156_卓越的_奔雷之铠.png,00156_卓越的_奔雷之铠.png,卓越的 奔雷之铠,卓越的 奔雷之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale21.png,,,,,,,9403453c972176823d3b435999c1eadc7956db318d601bfc28e8a776baeec406,,
157,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=316,https://mu.dvg.cn/item_info.php?id=5458,images\detail\00157_卓越的_烈火之铠.png,00157_卓越的_烈火之铠.png,卓越的 烈火之铠,卓越的 烈火之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_armormale04.png,,,,,,,ec7926f7a2809f97b73df30760f464682fd04b73fe529a39377c4beb741cbe61,,
158,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=316,https://mu.dvg.cn/item_info.php?id=5459,images\detail\00158_卓越的_圣光之铠.png,00158_卓越的_圣光之铠.png,卓越的 圣光之铠,卓越的 圣光之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_armormale05.png,,,,,,,b2039b9e5c0044911029bfdee09640a3402d944c71d689ea8f9c8116bf3ff162,,
159,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=316,https://mu.dvg.cn/item_info.php?id=5324,images\detail\00159_卓越的_至尊之盔.png,00159_卓越的_至尊之盔.png,卓越的 至尊之盔,卓越的 至尊之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale29.png,,,,,,,4682ac00410933945ecfb7bc823b9054f5fcd7fd18d27963278271f1eeda5f8b,,
160,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=316,https://mu.dvg.cn/item_info.php?id=5101,images\detail\00160_卓越的_屠龙刀.png,00160_卓越的_屠龙刀.png,卓越的 屠龙刀,卓越的 屠龙刀,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword18.png,,,,,,,9ad441f6830cd4d8805a3d24285e3115d85821649a26d30a25270741f7400090,,
161,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=316,https://mu.dvg.cn/item_info.php?id=5112,images\detail\00161_卓越的_刀锋拳刃.png,00161_卓越的_刀锋拳刃.png,卓越的 刀锋拳刃,卓越的 刀锋拳刃,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword35.png,,,,,,,489583470f1814c64419b5e1779e5f75f6c8b94d99bf28f3b3f8d08d7cd0d94f,,
162,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=316,https://mu.dvg.cn/item_info.php?id=5102,images\detail\00162_卓越的_奔雷剑.png,00162_卓越的_奔雷剑.png,卓越的 奔雷剑,卓越的 奔雷剑,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword19.png,,,,,,,4b5a9ebad313f42fd858c61ab4cf4d78a2df4e68bb7cb3d32bf3b4cbbc500126,,
163,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=317,,images\detail\00163_暗黑扫荡者.png,00163_暗黑扫荡者.png,暗黑扫荡者,暗黑扫荡者 | 暗黑扫荡者 [Lv.134] 暗黑扫荡者 【 怪物 】 出现地图：狼魂要塞 (第一区域) | 怪物名称 怪物说明 暗黑扫荡者 [Lv.134] 暗黑扫荡者 【 怪物 】 出现地图：狼魂要塞 (第一区域) 血量 164000 魔力值 攻击力 1200 ~ 1300 防御力 982 防御率 500 魔法防御 0 元素攻击 29 ~ 29 元素防御 736 元素攻击率 0 元素防御率 0,detail,img,https://mu.dvg.cn/source/n_monster/Monster95.png,,,,,,,7f5be689340c0e914de4bafd62cdbf13213470e5901b0bef75b95473328a97f5,,
164,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=317,https://mu.dvg.cn/item_info.php?id=5445,images\detail\00164_卓越的_红羽之铠.png,00164_卓越的_红羽之铠.png,卓越的 红羽之铠,卓越的 红羽之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale25.png,,,,,,,2449f00652d3f231186d36f035e9aeca33ce18b7c072ba3afce238ccdd9d8a81,,
165,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=340,https://mu.dvg.cn/item_info.php?id=5300,images\detail\00165_卓越的_龙王之盔.png,00165_卓越的_龙王之盔.png,卓越的 龙王之盔,卓越的 龙王之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale02.png,,,,,,,bbe74aabdb15be34e2b2393dbf9a9d0f2f8c6248d298c062419b965e6915171a,,
166,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=340,https://mu.dvg.cn/item_info.php?id=5422,images\detail\00166_卓越的_龙王之铠.png,00166_卓越的_龙王之铠.png,卓越的 龙王之铠,卓越的 龙王之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale02.png,,,,,,,45220a64c3e060f600ded868b7fe13b321f3ae3803a6c73e9f93de7b0a66d072,,
167,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=340,https://mu.dvg.cn/item_info.php?id=5561,images\detail\00167_卓越的_龙王护腿.png,00167_卓越的_龙王护腿.png,卓越的 龙王护腿,卓越的 龙王护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale02.png,,,,,,,6fead61d10c82dab49363f1f5fd38dcc9c4e56e0f867e4b11b06ae22e7e7d9c4,,
168,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=340,https://mu.dvg.cn/item_info.php?id=5700,images\detail\00168_卓越的_龙王护手.png,00168_卓越的_龙王护手.png,卓越的 龙王护手,卓越的 龙王护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale02.png,,,,,,,c6eda7117ce0da3ec54e9b4b2997a0c8000607a9ec0df19c8d4326a4be3c5f31,,
169,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=340,https://mu.dvg.cn/item_info.php?id=5829,images\detail\00169_卓越的_龙王之靴.png,00169_卓越的_龙王之靴.png,卓越的 龙王之靴,卓越的 龙王之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale02.png,,,,,,,27a9fc0f73befeaa972c4656f14dc81499e74481e03f080e719db43974309333,,
170,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=340,https://mu.dvg.cn/item_info.php?id=5302,images\detail\00170_卓越的_传说之盔.png,00170_卓越的_传说之盔.png,卓越的 传说之盔,卓越的 传说之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale04.png,,,,,,,a3f999cb806e4c3c282b4f8479ba6da54403884fc8e5dd1889fa4b912363dc73,,
171,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=340,https://mu.dvg.cn/item_info.php?id=5424,images\detail\00171_卓越的_传说之铠.png,00171_卓越的_传说之铠.png,卓越的 传说之铠,卓越的 传说之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale04.png,,,,,,,149ccd5a353ad37cc9e9c99964d0f73ece93db41fbea244789f7fbc04155af2b,,
172,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=340,https://mu.dvg.cn/item_info.php?id=5563,images\detail\00172_卓越的_传说之护腿.png,00172_卓越的_传说之护腿.png,卓越的 传说之护腿,卓越的 传说之护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale04.png,,,,,,,a6b881696b2471b84ed2dc93f5fb8a29075c4aa6fa109f29f882c7cac9429736,,
173,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=340,https://mu.dvg.cn/item_info.php?id=5702,images\detail\00173_卓越的_传说之护手.png,00173_卓越的_传说之护手.png,卓越的 传说之护手,卓越的 传说之护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale04.png,,,,,,,ef021b0fc1d13740a1f2dbbe785e39f0aa4065ea8b044f592a5c73dd9eeaf9a8,,
174,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=340,https://mu.dvg.cn/item_info.php?id=5831,images\detail\00174_卓越的_传说之靴.png,00174_卓越的_传说之靴.png,卓越的 传说之靴,卓越的 传说之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale04.png,,,,,,,3518d7808bfae2e4a5f9e72478234f0bf659a62b8c7c718a79e92fdc78157c0a,,
175,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=340,https://mu.dvg.cn/item_info.php?id=5313,images\detail\00175_卓越的_女神之盔.png,00175_卓越的_女神之盔.png,卓越的 女神之盔,卓越的 女神之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmelf05.png,,,,,,,672fce5cf202a40fbe41a517e631c2320f30f80b161d203b62d10d358d3a443f,,
176,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=340,https://mu.dvg.cn/item_info.php?id=5435,images\detail\00176_卓越的_女神之铠.png,00176_卓越的_女神之铠.png,卓越的 女神之铠,卓越的 女神之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armorelf05.png,,,,,,,591a44e67b0c60361e47239e86604bb06fc41d9435743d1386db5d72cea1e10e,,
177,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=340,https://mu.dvg.cn/item_info.php?id=5574,images\detail\00177_卓越的_女神之护腿.png,00177_卓越的_女神之护腿.png,卓越的 女神之护腿,卓越的 女神之护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantelf05.png,,,,,,,11ca0070a349a71f94d168e5a1714d6272950e7791abc53b55e582ca5776e980,,
178,https://mu.dvg.cn/monster_list.php?mapid=34,https://mu.dvg.cn/monster_info.php?id=340,https://mu.dvg.cn/item_info.php?id=5713,images\detail\00178_卓越的_女神之护手.png,00178_卓越的_女神之护手.png,卓越的 女神之护手,卓越的 女神之护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/gloveelf05.png,,,,,,,673da87fe1e7d49a279abdc28a02e83620c5f868a1b9dc24c71f9721be984460,,
