asset_id,source_url,page_url,detail_url,local_path,file_name,title,description,category,extract_type,image_url,width,height,sprite_x,sprite_y,sprite_w,sprite_h,sha256,detail_text,detail_html_file
118,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=355,https://mu.dvg.cn/item_info.php?id=5331,images\detail\00118_卓越的_碧影之盔.png,00118_卓越的_碧影之盔.png,卓越的 碧影之盔,卓越的 碧影之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_helmmale03.png,,,,,,,a97a69e8ad7dd3ae37467398fde59ef1ea71232796f7b74439a91d04233dbecd,,
119,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=355,https://mu.dvg.cn/item_info.php?id=5864,images\detail\00119_卓越的_碧影之靴.png,00119_卓越的_碧影之靴.png,卓越的 碧影之靴,卓越的 碧影之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_bootmale03.png,,,,,,,d52fb8d332743fc3a4f5e1e48b48fa130ef5932dfdfc46302a7c94a0ff310484,,
120,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=355,https://mu.dvg.cn/item_info.php?id=5335,images\detail\00120_卓越的_远古之盔.png,00120_卓越的_远古之盔.png,卓越的 远古之盔,卓越的 远古之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale42.png,,,,,,,a6d85dfc20639b10c610c632e093739d9e64120c2c0049f528a8e14bb091bd78,,
121,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=355,https://mu.dvg.cn/item_info.php?id=5740,images\detail\00121_卓越的_远古之护手.png,00121_卓越的_远古之护手.png,卓越的 远古之护手,卓越的 远古之护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale42.png,,,,,,,c39d9bf2e1a51a8afbd28acae56a5584c9654ed1f55813102ef107413e1a8431,,
122,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=355,https://mu.dvg.cn/item_info.php?id=5869,images\detail\00122_卓越的_远古之靴.png,00122_卓越的_远古之靴.png,卓越的 远古之靴,卓越的 远古之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale42.png,,,,,,,f98c2c1aff3617e11966ff8493d04140654ed6d68162de1c9f0d332134765b4a,,
123,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=355,https://mu.dvg.cn/item_info.php?id=5465,images\detail\00123_卓越的_神圣火焰之铠.png,00123_卓越的_神圣火焰之铠.png,卓越的 神圣火焰之铠,卓越的 神圣火焰之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale60.png,,,,,,,ee666a20ac40a1e0affca3721c9e6db0f5b6c2bc630bee75c6e80e1c51745048,,
124,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=355,https://mu.dvg.cn/item_info.php?id=5604,images\detail\00124_卓越的_神圣火焰护腿.png,00124_卓越的_神圣火焰护腿.png,卓越的 神圣火焰护腿,卓越的 神圣火焰护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale60.png,,,,,,,69beaebc0fe59f94c6e0b364852c09c94c65ceebe1ce84fd4aa80a389916637d,,
125,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=355,https://mu.dvg.cn/item_info.php?id=5322,images\detail\00125_卓越的_圣魂之盔.png,00125_卓越的_圣魂之盔.png,卓越的 圣魂之盔,卓越的 圣魂之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale27.png,,,,,,,d0aabb82aed1353b180aeb55377a24f5e0e2c4696884559bbd1b4d33d17f70cf,,
126,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=355,https://mu.dvg.cn/item_info.php?id=5878,images\detail\00126_卓越的_弗林斯靴子.png,00126_卓越的_弗林斯靴子.png,卓越的 弗林斯靴子,卓越的 弗林斯靴子,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale94.png,,,,,,,3f8d5c91df7df79a15850d463b5059e5d518de859d4e1e091acd70e5b0f00146,,
127,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=355,https://mu.dvg.cn/item_info.php?id=5287,images\detail\00127_卓越的_精灵之盾.png,00127_卓越的_精灵之盾.png,卓越的 精灵之盾,卓越的 精灵之盾,detail,img,https://mu.dvg.cn/source/n_itemlitpic/shield17.png,,,,,,,0e86548f5152b5d3d3d3a70e4e5fe6fdb637ca3d816fc8aba51c76ff859bf140,,
128,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=355,https://mu.dvg.cn/item_info.php?id=5151,images\detail\00128_卓越的_水晶流星.png,00128_卓越的_水晶流星.png,卓越的 水晶流星,卓越的 水晶流星,detail,img,https://mu.dvg.cn/source/n_itemlitpic/mace05.png,,,,,,,018fbd8db7aa112a7909a91208e7245a62b13e214c761ca9387b054d83dc7d46,,
129,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=355,https://mu.dvg.cn/item_info.php?id=5211,images\detail\00129_卓越的_蓝翎弩.png,00129_卓越的_蓝翎弩.png,卓越的 蓝翎弩,卓越的 蓝翎弩,detail,img,https://mu.dvg.cn/source/n_itemlitpic/crossbow06.png,,,,,,,2288d754e33a0ff9be9c896957683944f4481185f7070c1e93ac82107c8d5f03,,
130,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=355,https://mu.dvg.cn/item_info.php?id=5188,images\detail\00130_卓越的_莫西长矛.png,00130_卓越的_莫西长矛.png,卓越的 莫西长矛,卓越的 莫西长矛,detail,img,https://mu.dvg.cn/source/n_itemlitpic/conmocionlance.png,,,,,,,351f4a818957dae6b2ca20e0c05e1d95e96808b2ceddddab5eae46ddf8ad5399,,
131,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=355,https://mu.dvg.cn/item_info.php?id=5192,images\detail\00131_卓越的_雅兰克长矛.png,00131_卓越的_雅兰克长矛.png,卓越的 雅兰克长矛,卓越的 雅兰克长矛,detail,img,https://mu.dvg.cn/source/n_itemlitpic/alacranlance.png,,,,,,,6298fdc320e49665687df8036e7f27dca47558188d2a589aceac7402eb7980ad,,
132,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=355,https://mu.dvg.cn/item_info.php?id=5253,images\detail\00132_卓越的_污灵之书.png,00132_卓越的_污灵之书.png,卓越的 污灵之书,卓越的 污灵之书,detail,img,https://mu.dvg.cn/source/n_itemlitpic/book_of_rargle.png,,,,,,,677ef09d29e4942ca4e6ff9e700e1a77a482b1c3331a84a7666fd3013370bc95,,
133,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=355,https://mu.dvg.cn/item_info.php?id=4678,images\detail\00133_单毒炎术.png,00133_单毒炎术.png,单毒炎术,单毒炎术,detail,img,https://mu.dvg.cn/source/n_itemlitpic/book17.png,,,,,,,5e25344c122c8b3d63c0ebecccf397532cfcec42252cff7d128fe91a62bd2b3c,,
134,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=355,https://mu.dvg.cn/item_info.php?id=4680,images\detail\00134_星辰一怒术.png,00134_星辰一怒术.png,星辰一怒术,星辰一怒术,detail,img,https://mu.dvg.cn/source/n_itemlitpic/book19.png,,,,,,,7733ab8b3567734fddac3a4b812147d8be10381a89256f49b3be532be2c569ee,,
135,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=356,,images\detail\00135_狂巨人.png,00135_狂巨人.png,狂巨人,狂巨人 | 狂巨人 [Lv.98] 狂巨人 【 怪物 】 出现地图：坎特鲁废墟 | 怪物名称 怪物说明 狂巨人 [Lv.98] 狂巨人 【 怪物 】 出现地图：坎特鲁废墟 血量 43000 魔力值 攻击力 546 ~ 581 防御力 430 防御率 250 魔法防御 0 元素攻击 25 ~ 25 元素防御 322 元素攻击率 0 元素防御率 0,detail,img,https://mu.dvg.cn/source/n_monster/Monster113.png,,,,,,,3262b62a4fcb3db0b4cf9931b21ae6ffa04db31887aed28bd332407d588b66ca,,
136,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=356,https://mu.dvg.cn/item_info.php?id=5594,images\detail\00136_卓越的_暴风护腿.png,00136_卓越的_暴风护腿.png,卓越的 暴风护腿,卓越的 暴风护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_pantmale01.png,,,,,,,5609c3d8eb3cf323824cf470f4045c9cc565da40665d8e3460d3520f9d6087e9,,
137,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=356,https://mu.dvg.cn/item_info.php?id=5596,images\detail\00137_卓越的_碧影护腿.png,00137_卓越的_碧影护腿.png,卓越的 碧影护腿,卓越的 碧影护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_pantmale03.png,,,,,,,b49e792edb37bcab233bea39b87bc7d0b403a9d4921b78a844a1df7e2dd608c5,,
138,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=356,https://mu.dvg.cn/item_info.php?id=5718,images\detail\00138_卓越的_圣灵护手.png,00138_卓越的_圣灵护手.png,卓越的 圣灵护手,卓越的 圣灵护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemaletest20.png,,,,,,,610aab5ab4b3d80ad2a0b93201a030197f6bc3b00a682f1211c23e2a2c9cac30,,
139,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=356,https://mu.dvg.cn/item_info.php?id=5595,images\detail\00139_卓越的_幻月护腿.png,00139_卓越的_幻月护腿.png,卓越的 幻月护腿,卓越的 幻月护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_pantmale02.png,,,,,,,f46278c5d92bbd841af025d8cafcb0ed452b5c5414d9a43ec4dd390a18e7b5f6,,
140,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=356,https://mu.dvg.cn/item_info.php?id=5717,images\detail\00140_卓越的_火麒麟护手.png,00140_卓越的_火麒麟护手.png,卓越的 火麒麟护手,卓越的 火麒麟护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale19.png,,,,,,,21c0dc93d13987238f27ed737e0edbf3a255561fe51e6c8e337b2501e790517f,,
141,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=356,https://mu.dvg.cn/item_info.php?id=5601,images\detail\00141_卓越的_远古之护腿.png,00141_卓越的_远古之护腿.png,卓越的 远古之护腿,卓越的 远古之护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale42.png,,,,,,,7c5394913dc76b363fdd78951d6fc24f092369c42fff3bf7fb8ce6152316b861,,
142,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=356,https://mu.dvg.cn/item_info.php?id=5741,images\detail\00142_卓越的_魔灵之护手.png,00142_卓越的_魔灵之护手.png,卓越的 魔灵之护手,卓越的 魔灵之护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale43.png,,,,,,,053c44dacf352d9da94d9a4f1b243d58be3c814279f4c82401f1fc2c4994e2c4,,
143,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=356,https://mu.dvg.cn/item_info.php?id=5339,images\detail\00143_卓越的_暴风毁灭之盔.png,00143_卓越的_暴风毁灭之盔.png,卓越的 暴风毁灭之盔,卓越的 暴风毁灭之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale61.png,,,,,,,72b72937040090b7824f89c29ae87c61ea45f87d6241f85a1a8d5d33bd51e39e,,
144,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=356,https://mu.dvg.cn/item_info.php?id=5714,images\detail\00144_卓越的_亚特兰蒂斯之护手.png,00144_卓越的_亚特兰蒂斯之护手.png,卓越的 亚特兰蒂斯之护手,卓越的 亚特兰蒂斯之护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale16.png,,,,,,,796929d5abb7ad2462d6d5924532fbec841f2337069980bc55b521960d4d63f5,,
145,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=356,https://mu.dvg.cn/item_info.php?id=5843,images\detail\00145_卓越的_亚特兰蒂斯之靴.png,00145_卓越的_亚特兰蒂斯之靴.png,卓越的 亚特兰蒂斯之靴,卓越的 亚特兰蒂斯之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale16.png,,,,,,,699db84c37872a6a83c40f59663de861b09c09c495510ce076a05d54bede9697,,
146,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=356,https://mu.dvg.cn/item_info.php?id=5586,images\detail\00146_卓越的_圣魂护腿.png,00146_卓越的_圣魂护腿.png,卓越的 圣魂护腿,卓越的 圣魂护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale27.png,,,,,,,69e4b25c6c952c15d343b0d343cd3804f1c7079892ab7986a4e953762b4adf18,,
147,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=356,https://mu.dvg.cn/item_info.php?id=5344,images\detail\00147_卓越的_弗林斯之盔.png,00147_卓越的_弗林斯之盔.png,卓越的 弗林斯之盔,卓越的 弗林斯之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale94.png,,,,,,,2f82dcca943c0b8a8fc2a58a58adb2afb4f8c80af664bf9e2ecc929d050e3d29,,
148,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=356,https://mu.dvg.cn/item_info.php?id=5288,images\detail\00148_卓越的_十字架之盾.png,00148_卓越的_十字架之盾.png,卓越的 十字架之盾,卓越的 十字架之盾,detail,img,https://mu.dvg.cn/source/n_itemlitpic/crosssheild.png,,,,,,,89bfbdeb0919579fb824ac2dab455d0892d62195c3c6a2ad50a24758cbc9b882,,
149,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=356,https://mu.dvg.cn/item_info.php?id=5290,images\detail\00149_卓越的_弗尔木之盾.png,00149_卓越的_弗尔木之盾.png,卓越的 弗尔木之盾,卓越的 弗尔木之盾,detail,img,https://mu.dvg.cn/source/n_itemlitpic/plumashield.png,,,,,,,2dbb17ff4fe390e8e48030ab5f6d3fdce2713a43b649bf50dbe7152535645f40,,
150,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=356,https://mu.dvg.cn/item_info.php?id=5152,images\detail\00150_卓越的_玄冰剑.png,00150_卓越的_玄冰剑.png,卓越的 玄冰剑,卓越的 玄冰剑,detail,img,https://mu.dvg.cn/source/n_itemlitpic/mace06.png,,,,,,,00c95b1764362801a7cd4ffa3d3e3375be8560246822602d6fabf133e7d1f27e,,
151,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=356,https://mu.dvg.cn/item_info.php?id=5212,images\detail\00151_卓越的_温蒂妮.png,00151_卓越的_温蒂妮.png,卓越的 温蒂妮,卓越的 温蒂妮,detail,img,https://mu.dvg.cn/source/n_itemlitpic/crossbow07.png,,,,,,,dff6b395b41725057e5d32c0d41e849608cfc897787a14b23b7c92ecabfd465f,,
152,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=356,https://mu.dvg.cn/item_info.php?id=5156,images\detail\00152_卓越的_征服权杖.png,00152_卓越的_征服权杖.png,卓越的 征服权杖,卓越的 征服权杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/mace10.png,,,,,,,9b3707272626bc982fae1b15a1f1618e73befbd12cdabb676f0b6d801cdec42b,,
153,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=356,https://mu.dvg.cn/item_info.php?id=5238,images\detail\00153_卓越的_复活之杖.png,00153_卓越的_复活之杖.png,卓越的 复活之杖,卓越的 复活之杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/staff07.png,,,,,,,aa8aa1ef5f2bb3f4d88c5b454bf0ce7c05392e20eddcf2f7622d8a6379f60655,,
154,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=356,https://mu.dvg.cn/item_info.php?id=3766,images\detail\00154_神鹰魔法珠子.png,00154_神鹰魔法珠子.png,神鹰魔法珠子,神鹰魔法珠子,detail,img,https://mu.dvg.cn/source/n_itemlitpic/wdrop2.png,,,,,,,183dc442de1969ef0e4ebd436620e3bbe92f93c63f1fcfebbb801a1d0593066e,,
155,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=356,https://mu.dvg.cn/item_info.php?id=6631,images\detail\00155_天鹰之魂.png,00155_天鹰之魂.png,天鹰之魂,天鹰之魂,detail,img,https://mu.dvg.cn/source/n_itemlitpic/darkhorsesoul.png,,,,,,,e3842724282e01907160899e432a20855fcb2acf22d5ad3033db0ef2b6c467eb,,
156,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=350,,images\detail\00156_疯魔.png,00156_疯魔.png,疯魔,疯魔 | 疯魔 [Lv.100] 疯魔 【 怪物 】 出现地图：坎特鲁废墟 | 怪物名称 怪物说明 疯魔 [Lv.100] 疯魔 【 怪物 】 出现地图：坎特鲁废墟 血量 44370 魔力值 攻击力 555 ~ 590 防御力 443 防御率 255 魔法防御 0 元素攻击 25 ~ 25 元素防御 332 元素攻击率 0 元素防御率 0,detail,img,https://mu.dvg.cn/source/n_monster/Monster107.png,,,,,,,59102bbd6db24bdf27a227e887ffe40bb4c9b368f4b56bde306376686195a291,,
157,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=350,https://mu.dvg.cn/item_info.php?id=5455,images\detail\00157_卓越的_暴风之铠.png,00157_卓越的_暴风之铠.png,卓越的 暴风之铠,卓越的 暴风之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_armormale01.png,,,,,,,22c0c81deea6536b40dc6a08c8b35b542039344ac0bf0af9dafe0dd7ba4038e6,,
158,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=350,https://mu.dvg.cn/item_info.php?id=5457,images\detail\00158_卓越的_碧影之铠.png,00158_卓越的_碧影之铠.png,卓越的 碧影之铠,卓越的 碧影之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_armormale03.png,,,,,,,83866ef94d38d9745dc4eadeebd34543bf9364583be526ce40f5c21d123da4c3,,
159,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=350,https://mu.dvg.cn/item_info.php?id=5456,images\detail\00159_卓越的_幻月之铠.png,00159_卓越的_幻月之铠.png,卓越的 幻月之铠,卓越的 幻月之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_armormale02.png,,,,,,,3039731b7f98bcb0cdcf3ac0aaf97d8f7fd12e03e2185ffb4fcd4a68bca635e4,,
160,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=350,https://mu.dvg.cn/item_info.php?id=5462,images\detail\00160_卓越的_远古之铠.png,00160_卓越的_远古之铠.png,卓越的 远古之铠,卓越的 远古之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale42.png,,,,,,,ec7d6c2f255a604432314c8328dadf3988c2c6da411a4e0cfdbb1a31ee318ed4,,
161,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=350,https://mu.dvg.cn/item_info.php?id=5575,images\detail\00161_卓越的_亚特兰蒂斯之护腿.png,00161_卓越的_亚特兰蒂斯之护腿.png,卓越的 亚特兰蒂斯之护腿,卓越的 亚特兰蒂斯之护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale16.png,,,,,,,1c3f2984eb59323a4fbce5d1c07681b761d67d7af8344c9e926dabcd42835600,,
162,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=350,https://mu.dvg.cn/item_info.php?id=5726,images\detail\00162_卓越的_神圣护手.png,00162_卓越的_神圣护手.png,卓越的 神圣护手,卓越的 神圣护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale28.png,,,,,,,2e7559eb8b7d617c2b6d739dd0485f3ae06d0655b290278a09bc5cc3f24d74cf,,
163,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=350,https://mu.dvg.cn/item_info.php?id=5610,images\detail\00163_卓越的_弗林斯护腿.png,00163_卓越的_弗林斯护腿.png,卓越的 弗林斯护腿,卓越的 弗林斯护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale94.png,,,,,,,fb771ce62ceaac7fd75ef8e497eef28464f836cde1a364a045bc82db0f18066a,,
164,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=350,https://mu.dvg.cn/item_info.php?id=5286,images\detail\00164_卓越的_麒麟之盾.png,00164_卓越的_麒麟之盾.png,卓越的 麒麟之盾,卓越的 麒麟之盾,detail,img,https://mu.dvg.cn/source/n_itemlitpic/shield16.png,,,,,,,68448cc6520fee04e6fe8fb97bbce99281dda39e2b3c91aeae48abc980b8b158,,
165,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=350,https://mu.dvg.cn/item_info.php?id=5292,images\detail\00165_卓越的_菲斯之盾.png,00165_卓越的_菲斯之盾.png,卓越的 菲斯之盾,卓越的 菲斯之盾,detail,img,https://mu.dvg.cn/source/n_itemlitpic/visshield.png,,,,,,,e2f933b599397218d619ea6871c0d035385482833616e50ce7a2a4b7d5166eb4,,
166,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=357,,images\detail\00166_屠杀者.png,00166_屠杀者.png,屠杀者,"屠杀者 | 屠杀者 [Lv.105] 屠杀者 【 怪物 】 出现地图：坎特鲁废墟,坎特鲁活动 | 怪物名称 怪物说明 屠杀者 [Lv.105] 屠杀者 【 怪物 】 出现地图：坎特鲁废墟,坎特鲁活动 血量 48500 魔力值 攻击力 640 ~ 675 防御力 515 防御率 290 魔法防御 0 元素攻击 26 ~ 26 元素防御 386 元素攻击率 0 元素防御率 0",detail,img,https://mu.dvg.cn/source/n_monster/Monster114.png,,,,,,,ed1d0768872421ecbb5b626dfeeb240369c271fd5ed67da5904c146d1454f0cd,,
167,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=357,https://mu.dvg.cn/item_info.php?id=5715,images\detail\00167_卓越的_黑龙王护手.png,00167_卓越的_黑龙王护手.png,卓越的 黑龙王护手,卓越的 黑龙王护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale17.png,,,,,,,b99205850095eba00044c823350b7dd529e43aaa634a72602d862a571629f2a8,,
168,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=357,https://mu.dvg.cn/item_info.php?id=5844,images\detail\00168_卓越的_黑龙王之靴.png,00168_卓越的_黑龙王之靴.png,卓越的 黑龙王之靴,卓越的 黑龙王之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale17.png,,,,,,,b679fb58bd024a616abe88e87a5a151ca4cbd038cafb0fd3191b4d980df43f58,,
169,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=357,https://mu.dvg.cn/item_info.php?id=5846,images\detail\00169_卓越的_火麒麟之靴.png,00169_卓越的_火麒麟之靴.png,卓越的 火麒麟之靴,卓越的 火麒麟之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale19.png,,,,,,,8e205cd01ffc197559bb8a6036d67f2b6583041098ff27e7fea461cd5654e15a,,
170,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=357,https://mu.dvg.cn/item_info.php?id=5870,images\detail\00170_卓越的_魔灵之靴.png,00170_卓越的_魔灵之靴.png,卓越的 魔灵之靴,卓越的 魔灵之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale43.png,,,,,,,e6d37da8ec45f4ceda5b8d3bcd4d43e58961482f1b25bca3e1038abfff9df289,,
171,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=357,https://mu.dvg.cn/item_info.php?id=5605,images\detail\00171_卓越的_暴风毁灭护腿.png,00171_卓越的_暴风毁灭护腿.png,卓越的 暴风毁灭护腿,卓越的 暴风毁灭护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale61.png,,,,,,,a4986ce384b379922702f3c46c5da4a779a89475f28cdcdbae98be65fc932c21,,
172,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=357,https://mu.dvg.cn/item_info.php?id=5436,images\detail\00172_卓越的_亚特兰蒂斯之铠.png,00172_卓越的_亚特兰蒂斯之铠.png,卓越的 亚特兰蒂斯之铠,卓越的 亚特兰蒂斯之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale16.png,,,,,,,5c154b0b6ea57192ebd55ff45419c4610173d847cf4cc5a35a1e7142893b1bc3,,
173,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=357,https://mu.dvg.cn/item_info.php?id=5447,images\detail\00173_卓越的_圣魂之铠.png,00173_卓越的_圣魂之铠.png,卓越的 圣魂之铠,卓越的 圣魂之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale27.png,,,,,,,013fd170f28c61b2684fba6d81c4df909e6aa431131b0230aa25b6e5f559645c,,
174,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=357,https://mu.dvg.cn/item_info.php?id=5471,images\detail\00174_卓越的_弗林斯之铠.png,00174_卓越的_弗林斯之铠.png,卓越的 弗林斯之铠,卓越的 弗林斯之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale94.png,,,,,,,4297498019fee65c01a67504776e40287c8dbf3731fdd4c92b43396986551d0f,,
175,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=357,https://mu.dvg.cn/item_info.php?id=5248,images\detail\00175_卓越的_远古之杖.png,00175_卓越的_远古之杖.png,卓越的 远古之杖,卓越的 远古之杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/staff18.png,,,,,,,9a9c3a2b91c6fa281fd310cd42fb2f1c82d4610c40ea01fe8f33f29bba389856,,
176,https://mu.dvg.cn/monster_list.php?mapid=37,https://mu.dvg.cn/monster_info.php?id=357,https://mu.dvg.cn/item_info.php?id=3811,images\detail\00176_血灵之骷.png,00176_血灵之骷.png,血灵之骷,血灵之骷,detail,img,https://mu.dvg.cn/source/n_itemlitpic/eventbloodcastle01.png,,,,,,,7410cd481b0717e920bb739832457eafed5b82ade7e821dd350c72ad015fd3a3,,
