asset_id,source_url,page_url,detail_url,local_path,file_name,title,description,category,extract_type,image_url,width,height,sprite_x,sprite_y,sprite_w,sprite_h,sha256,detail_text,detail_html_file
119,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=73,https://mu.dvg.cn/item_info.php?id=5098,images\detail\00119_卓越的_雷神之剑.png,00119_卓越的_雷神之剑.png,卓越的 雷神之剑,卓越的 雷神之剑,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword15.png,,,,,,,0b64b5c14eff90b7be94134c5dd6e8e659e7681ec817311271fee96d2fd40e7f,,
120,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=73,https://mu.dvg.cn/item_info.php?id=5237,images\detail\00120_卓越的_传说之杖.png,00120_卓越的_传说之杖.png,卓越的 传说之杖,卓越的 传说之杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/staff06.png,,,,,,,8f9c7e2be1635ab8ce25eec765d69ac4357bc6ae48636b809884f5ebab748624,,
121,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=73,https://mu.dvg.cn/item_info.php?id=5247,images\detail\00121_卓越的_红翼之杖.png,00121_卓越的_红翼之杖.png,卓越的 红翼之杖,卓越的 红翼之杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/staff17.png,,,,,,,48e099285780ecf9fc7dcf70ba6970fc3ee7db240284f330498a96de2fd6c9cf,,
122,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=73,https://mu.dvg.cn/item_info.php?id=5252,images\detail\00122_卓越的_异灵之书.png,00122_卓越的_异灵之书.png,卓越的 异灵之书,卓越的 异灵之书,detail,img,https://mu.dvg.cn/source/n_itemlitpic/book_of_neil.png,,,,,,,8cb56b47c3ab03516e1a1219646d85ab766e3586bafa19491014049d17e64465,,
123,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=73,https://mu.dvg.cn/item_info.php?id=6617,images\detail\00123_国王卷轴.png,00123_国王卷轴.png,国王卷轴,国王卷轴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/darklordsleeve.png,,,,,,,3986441d428862fb600d7931005a6756ffffbd8ecbace078c63a82acc5704b76,,
124,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=74,,images\detail\00124_恶灵王.png,00124_恶灵王.png,恶灵王,"恶灵王 | 恶灵王 [Lv.92] 恶灵王 【 怪物 】 出现地图：天空之城,恶魔广场 (5 ~ 7) | 怪物名称 怪物说明 恶灵王 [Lv.92] 恶灵王 【 怪物 】 出现地图：天空之城,恶魔广场 (5 ~ 7) 血量 34500 魔力值 攻击力 489 ~ 540 防御力 360 防御率 240 魔法防御 0 元素攻击 13 ~ 13 元素防御 270 元素攻击率 0 元素防御率 0",detail,img,https://mu.dvg.cn/source/n_monster/n_monster_48.png,,,,,,,8c8f312ed0075991c073fc5a7c2110d3d6d23c9199ec02cfc95018860696538e,,
125,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=74,https://mu.dvg.cn/item_info.php?id=5329,images\detail\00125_卓越的_暴风之盔.png,00125_卓越的_暴风之盔.png,卓越的 暴风之盔,卓越的 暴风之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_helmmale01.png,,,,,,,a2d29f913f832e95d2fde1200a1b2facfab752aa12c7f8f99b43d98be3691ad3,,
126,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=74,https://mu.dvg.cn/item_info.php?id=5330,images\detail\00126_卓越的_幻月之盔.png,00126_卓越的_幻月之盔.png,卓越的 幻月之盔,卓越的 幻月之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_helmmale02.png,,,,,,,92f036173f7e525c9332c42aa665c7b5de4a8102885c37c7515cabd35efe7ed1,,
127,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=74,https://mu.dvg.cn/item_info.php?id=5331,images\detail\00127_卓越的_碧影之盔.png,00127_卓越的_碧影之盔.png,卓越的 碧影之盔,卓越的 碧影之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_helmmale03.png,,,,,,,a97a69e8ad7dd3ae37467398fde59ef1ea71232796f7b74439a91d04233dbecd,,
128,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=74,https://mu.dvg.cn/item_info.php?id=5869,images\detail\00128_卓越的_远古之靴.png,00128_卓越的_远古之靴.png,卓越的 远古之靴,卓越的 远古之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale42.png,,,,,,,f98c2c1aff3617e11966ff8493d04140654ed6d68162de1c9f0d332134765b4a,,
129,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=74,https://mu.dvg.cn/item_info.php?id=5465,images\detail\00129_卓越的_神圣火焰之铠.png,00129_卓越的_神圣火焰之铠.png,卓越的 神圣火焰之铠,卓越的 神圣火焰之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale60.png,,,,,,,ee666a20ac40a1e0affca3721c9e6db0f5b6c2bc630bee75c6e80e1c51745048,,
130,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=74,https://mu.dvg.cn/item_info.php?id=5604,images\detail\00130_卓越的_神圣火焰护腿.png,00130_卓越的_神圣火焰护腿.png,卓越的 神圣火焰护腿,卓越的 神圣火焰护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale60.png,,,,,,,69beaebc0fe59f94c6e0b364852c09c94c65ceebe1ce84fd4aa80a389916637d,,
131,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=74,https://mu.dvg.cn/item_info.php?id=5873,images\detail\00131_卓越的_暴风毁灭之靴.png,00131_卓越的_暴风毁灭之靴.png,卓越的 暴风毁灭之靴,卓越的 暴风毁灭之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale61.png,,,,,,,93acc8955fe84866ad40e58cd0835b6e1d94ad420d4c27412af2ea1e30f57321,,
132,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=74,https://mu.dvg.cn/item_info.php?id=5446,images\detail\00132_卓越的_圣元之铠.png,00132_卓越的_圣元之铠.png,卓越的 圣元之铠,卓越的 圣元之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale26.png,,,,,,,f99136d4585e2d0d35eef5d497db8722f1b7cd83383718dd4d0d1eeb4b3bfc22,,
133,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=74,https://mu.dvg.cn/item_info.php?id=5322,images\detail\00133_卓越的_圣魂之盔.png,00133_卓越的_圣魂之盔.png,卓越的 圣魂之盔,卓越的 圣魂之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale27.png,,,,,,,d0aabb82aed1353b180aeb55377a24f5e0e2c4696884559bbd1b4d33d17f70cf,,
134,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=74,https://mu.dvg.cn/item_info.php?id=5878,images\detail\00134_卓越的_弗林斯靴子.png,00134_卓越的_弗林斯靴子.png,卓越的 弗林斯靴子,卓越的 弗林斯靴子,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale94.png,,,,,,,3f8d5c91df7df79a15850d463b5059e5d518de859d4e1e091acd70e5b0f00146,,
135,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=74,https://mu.dvg.cn/item_info.php?id=5287,images\detail\00135_卓越的_精灵之盾.png,00135_卓越的_精灵之盾.png,卓越的 精灵之盾,卓越的 精灵之盾,detail,img,https://mu.dvg.cn/source/n_itemlitpic/shield17.png,,,,,,,0e86548f5152b5d3d3d3a70e4e5fe6fdb637ca3d816fc8aba51c76ff859bf140,,
136,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=74,https://mu.dvg.cn/item_info.php?id=5184,images\detail\00136_卓越的_死神镰刀.png,00136_卓越的_死神镰刀.png,卓越的 死神镰刀,卓越的 死神镰刀,detail,img,https://mu.dvg.cn/source/n_itemlitpic/spear10.png,,,,,,,63eff361849d18245413f837e153074e33eedd61ad5e687d246af75c897e4ac7,,
137,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=74,https://mu.dvg.cn/item_info.php?id=5151,images\detail\00137_卓越的_水晶流星.png,00137_卓越的_水晶流星.png,卓越的 水晶流星,卓越的 水晶流星,detail,img,https://mu.dvg.cn/source/n_itemlitpic/mace05.png,,,,,,,018fbd8db7aa112a7909a91208e7245a62b13e214c761ca9387b054d83dc7d46,,
138,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=74,https://mu.dvg.cn/item_info.php?id=5188,images\detail\00138_卓越的_莫西长矛.png,00138_卓越的_莫西长矛.png,卓越的 莫西长矛,卓越的 莫西长矛,detail,img,https://mu.dvg.cn/source/n_itemlitpic/conmocionlance.png,,,,,,,351f4a818957dae6b2ca20e0c05e1d95e96808b2ceddddab5eae46ddf8ad5399,,
139,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=74,https://mu.dvg.cn/item_info.php?id=5192,images\detail\00139_卓越的_雅兰克长矛.png,00139_卓越的_雅兰克长矛.png,卓越的 雅兰克长矛,卓越的 雅兰克长矛,detail,img,https://mu.dvg.cn/source/n_itemlitpic/alacranlance.png,,,,,,,6298fdc320e49665687df8036e7f27dca47558188d2a589aceac7402eb7980ad,,
140,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=74,https://mu.dvg.cn/item_info.php?id=5253,images\detail\00140_卓越的_污灵之书.png,00140_卓越的_污灵之书.png,卓越的 污灵之书,卓越的 污灵之书,detail,img,https://mu.dvg.cn/source/n_itemlitpic/book_of_rargle.png,,,,,,,677ef09d29e4942ca4e6ff9e700e1a77a482b1c3331a84a7666fd3013370bc95,,
141,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=74,https://mu.dvg.cn/item_info.php?id=5223,images\detail\00141_卓越的_战斗箭筒.png,00141_卓越的_战斗箭筒.png,卓越的 战斗箭筒,卓越的 战斗箭筒,detail,img,https://mu.dvg.cn/source/n_itemlitpic/hs_quiverlv1.png,,,,,,,d10ef1029af0b771a66f0312bdc7edb56586a90b423827900fc74756cfd9cd1d,,
142,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,,images\detail\00142_幻影骑士.png,00142_幻影骑士.png,幻影骑士,幻影骑士 | 幻影骑士 [Lv.96] 幻影骑士 【 怪物 】 出现地图：天空之城 | 怪物名称 怪物说明 幻影骑士 [Lv.96] 幻影骑士 【 怪物 】 出现地图：天空之城 血量 41000 魔力值 攻击力 560 ~ 610 防御力 425 防御率 270 魔法防御 0 元素攻击 14 ~ 14 元素防御 318 元素攻击率 0 元素防御率 0,detail,img,https://mu.dvg.cn/source/n_monster/n_monster_54.png,,,,,,,8d14fc1131ff66576ce28231e26cfb41610ad6a736ed552bfa5874a5bf115a25,,
143,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=5594,images\detail\00143_卓越的_暴风护腿.png,00143_卓越的_暴风护腿.png,卓越的 暴风护腿,卓越的 暴风护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_pantmale01.png,,,,,,,5609c3d8eb3cf323824cf470f4045c9cc565da40665d8e3460d3520f9d6087e9,,
144,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=5862,images\detail\00144_卓越的_暴风之靴.png,00144_卓越的_暴风之靴.png,卓越的 暴风之靴,卓越的 暴风之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_bootmale01.png,,,,,,,20a71b6d51cbc8de073d1e4be57d6ba207c75dd59591ef9797372d9a172fecf8,,
145,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=5595,images\detail\00145_卓越的_幻月护腿.png,00145_卓越的_幻月护腿.png,卓越的 幻月护腿,卓越的 幻月护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_pantmale02.png,,,,,,,f46278c5d92bbd841af025d8cafcb0ed452b5c5414d9a43ec4dd390a18e7b5f6,,
146,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=5863,images\detail\00146_卓越的_幻月之靴.png,00146_卓越的_幻月之靴.png,卓越的 幻月之靴,卓越的 幻月之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_bootmale02.png,,,,,,,03a0b89c8915878699b53b0f5f47cec885696a36747297c060ab984630b908fa,,
147,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=5717,images\detail\00147_卓越的_火麒麟护手.png,00147_卓越的_火麒麟护手.png,卓越的 火麒麟护手,卓越的 火麒麟护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale19.png,,,,,,,21c0dc93d13987238f27ed737e0edbf3a255561fe51e6c8e337b2501e790517f,,
148,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=5596,images\detail\00148_卓越的_碧影护腿.png,00148_卓越的_碧影护腿.png,卓越的 碧影护腿,卓越的 碧影护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_pantmale03.png,,,,,,,b49e792edb37bcab233bea39b87bc7d0b403a9d4921b78a844a1df7e2dd608c5,,
149,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=5864,images\detail\00149_卓越的_碧影之靴.png,00149_卓越的_碧影之靴.png,卓越的 碧影之靴,卓越的 碧影之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_bootmale03.png,,,,,,,d52fb8d332743fc3a4f5e1e48b48fa130ef5932dfdfc46302a7c94a0ff310484,,
150,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=5335,images\detail\00150_卓越的_远古之盔.png,00150_卓越的_远古之盔.png,卓越的 远古之盔,卓越的 远古之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale42.png,,,,,,,a6d85dfc20639b10c610c632e093739d9e64120c2c0049f528a8e14bb091bd78,,
151,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=5741,images\detail\00151_卓越的_魔灵之护手.png,00151_卓越的_魔灵之护手.png,卓越的 魔灵之护手,卓越的 魔灵之护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale43.png,,,,,,,053c44dacf352d9da94d9a4f1b243d58be3c814279f4c82401f1fc2c4994e2c4,,
152,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=5339,images\detail\00152_卓越的_暴风毁灭之盔.png,00152_卓越的_暴风毁灭之盔.png,卓越的 暴风毁灭之盔,卓越的 暴风毁灭之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale61.png,,,,,,,72b72937040090b7824f89c29ae87c61ea45f87d6241f85a1a8d5d33bd51e39e,,
153,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=5714,images\detail\00153_卓越的_亚特兰蒂斯之护手.png,00153_卓越的_亚特兰蒂斯之护手.png,卓越的 亚特兰蒂斯之护手,卓越的 亚特兰蒂斯之护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale16.png,,,,,,,796929d5abb7ad2462d6d5924532fbec841f2337069980bc55b521960d4d63f5,,
154,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=5586,images\detail\00154_卓越的_圣魂护腿.png,00154_卓越的_圣魂护腿.png,卓越的 圣魂护腿,卓越的 圣魂护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale27.png,,,,,,,69e4b25c6c952c15d343b0d343cd3804f1c7079892ab7986a4e953762b4adf18,,
155,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=5344,images\detail\00155_卓越的_弗林斯之盔.png,00155_卓越的_弗林斯之盔.png,卓越的 弗林斯之盔,卓越的 弗林斯之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale94.png,,,,,,,2f82dcca943c0b8a8fc2a58a58adb2afb4f8c80af664bf9e2ecc929d050e3d29,,
156,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=5288,images\detail\00156_卓越的_十字架之盾.png,00156_卓越的_十字架之盾.png,卓越的 十字架之盾,卓越的 十字架之盾,detail,img,https://mu.dvg.cn/source/n_itemlitpic/crosssheild.png,,,,,,,89bfbdeb0919579fb824ac2dab455d0892d62195c3c6a2ad50a24758cbc9b882,,
157,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=5290,images\detail\00157_卓越的_弗尔木之盾.png,00157_卓越的_弗尔木之盾.png,卓越的 弗尔木之盾,卓越的 弗尔木之盾,detail,img,https://mu.dvg.cn/source/n_itemlitpic/plumashield.png,,,,,,,2dbb17ff4fe390e8e48030ab5f6d3fdce2713a43b649bf50dbe7152535645f40,,
158,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=5101,images\detail\00158_卓越的_屠龙刀.png,00158_卓越的_屠龙刀.png,卓越的 屠龙刀,卓越的 屠龙刀,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword18.png,,,,,,,9ad441f6830cd4d8805a3d24285e3115d85821649a26d30a25270741f7400090,,
159,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=5211,images\detail\00159_卓越的_蓝翎弩.png,00159_卓越的_蓝翎弩.png,卓越的 蓝翎弩,卓越的 蓝翎弩,detail,img,https://mu.dvg.cn/source/n_itemlitpic/crossbow06.png,,,,,,,2288d754e33a0ff9be9c896957683944f4481185f7070c1e93ac82107c8d5f03,,
160,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=5238,images\detail\00160_卓越的_复活之杖.png,00160_卓越的_复活之杖.png,卓越的 复活之杖,卓越的 复活之杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/staff07.png,,,,,,,aa8aa1ef5f2bb3f4d88c5b454bf0ce7c05392e20eddcf2f7622d8a6379f60655,,
161,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=3766,images\detail\00161_神鹰魔法珠子.png,00161_神鹰魔法珠子.png,神鹰魔法珠子,神鹰魔法珠子,detail,img,https://mu.dvg.cn/source/n_itemlitpic/wdrop2.png,,,,,,,183dc442de1969ef0e4ebd436620e3bbe92f93c63f1fcfebbb801a1d0593066e,,
162,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=6631,images\detail\00162_天鹰之魂.png,00162_天鹰之魂.png,天鹰之魂,天鹰之魂,detail,img,https://mu.dvg.cn/source/n_itemlitpic/darkhorsesoul.png,,,,,,,e3842724282e01907160899e432a20855fcb2acf22d5ad3033db0ef2b6c467eb,,
163,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=4406,images\detail\00163_天魔菲尼斯的火花.png,00163_天魔菲尼斯的火花.png,天魔菲尼斯的火花,天魔菲尼斯的火花,detail,img,https://mu.dvg.cn/source/n_itemlitpic/darkphoenixbz.png,,,,,,,3dae889b02d21b24b9ada353c9df7ceb141eb7f60fe881314a47ab074fcd3079,,
164,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=3795,images\detail\00164_守护天使.png,00164_守护天使.png,守护天使,守护天使,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helper01.png,,,,,,,2dd11a698e27c984c849a685c0057698166d82f03cbfcd6161ccf0e99efb00e1,,
165,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=3796,images\detail\00165_小恶魔.png,00165_小恶魔.png,小恶魔,小恶魔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helper02.png,,,,,,,614778a7ca6b44287be396c2640d29db5f13eb93c7c37ac0ae8cef72b4f2895d,,
166,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=72,https://mu.dvg.cn/item_info.php?id=3797,images\detail\00166_兽角.png,00166_兽角.png,兽角,兽角,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helper03.png,,,,,,,9dc0ef1ed32a8060ee4cc4dd175abe214119fad4cd07b2073e9a1a564ff4a2ef,,
167,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=75,,images\detail\00167_红魔龙.png,00167_红魔龙.png,红魔龙,红魔龙 | 红魔龙 [Lv.100] 红魔龙 【 怪物 】 出现地图：天空之城 | 怪物名称 怪物说明 红魔龙 [Lv.100] 红魔龙 【 怪物 】 出现地图：天空之城 血量 50000 魔力值 攻击力 650 ~ 700 防御力 495 防御率 305 魔法防御 0 元素攻击 15 ~ 15 元素防御 371 元素攻击率 0 元素防御率 0,detail,img,https://mu.dvg.cn/source/n_monster/n_monster_50.png,,,,,,,73abc7b8cd13da93d3b6ac16613df5223cf6ed0f8b36e321eecf3a5d89c71be4,,
168,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=75,https://mu.dvg.cn/item_info.php?id=5455,images\detail\00168_卓越的_暴风之铠.png,00168_卓越的_暴风之铠.png,卓越的 暴风之铠,卓越的 暴风之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_armormale01.png,,,,,,,22c0c81deea6536b40dc6a08c8b35b542039344ac0bf0af9dafe0dd7ba4038e6,,
169,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=75,https://mu.dvg.cn/item_info.php?id=5457,images\detail\00169_卓越的_碧影之铠.png,00169_卓越的_碧影之铠.png,卓越的 碧影之铠,卓越的 碧影之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_armormale03.png,,,,,,,83866ef94d38d9745dc4eadeebd34543bf9364583be526ce40f5c21d123da4c3,,
170,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=75,https://mu.dvg.cn/item_info.php?id=5718,images\detail\00170_卓越的_圣灵护手.png,00170_卓越的_圣灵护手.png,卓越的 圣灵护手,卓越的 圣灵护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemaletest20.png,,,,,,,610aab5ab4b3d80ad2a0b93201a030197f6bc3b00a682f1211c23e2a2c9cac30,,
171,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=75,https://mu.dvg.cn/item_info.php?id=5456,images\detail\00171_卓越的_幻月之铠.png,00171_卓越的_幻月之铠.png,卓越的 幻月之铠,卓越的 幻月之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/cw_armormale02.png,,,,,,,3039731b7f98bcb0cdcf3ac0aaf97d8f7fd12e03e2185ffb4fcd4a68bca635e4,,
172,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=75,https://mu.dvg.cn/item_info.php?id=5462,images\detail\00172_卓越的_远古之铠.png,00172_卓越的_远古之铠.png,卓越的 远古之铠,卓越的 远古之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale42.png,,,,,,,ec7d6c2f255a604432314c8328dadf3988c2c6da411a4e0cfdbb1a31ee318ed4,,
173,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=75,https://mu.dvg.cn/item_info.php?id=5601,images\detail\00173_卓越的_远古之护腿.png,00173_卓越的_远古之护腿.png,卓越的 远古之护腿,卓越的 远古之护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale42.png,,,,,,,7c5394913dc76b363fdd78951d6fc24f092369c42fff3bf7fb8ce6152316b861,,
174,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=75,https://mu.dvg.cn/item_info.php?id=5575,images\detail\00174_卓越的_亚特兰蒂斯之护腿.png,00174_卓越的_亚特兰蒂斯之护腿.png,卓越的 亚特兰蒂斯之护腿,卓越的 亚特兰蒂斯之护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale16.png,,,,,,,1c3f2984eb59323a4fbce5d1c07681b761d67d7af8344c9e926dabcd42835600,,
175,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=75,https://mu.dvg.cn/item_info.php?id=5843,images\detail\00175_卓越的_亚特兰蒂斯之靴.png,00175_卓越的_亚特兰蒂斯之靴.png,卓越的 亚特兰蒂斯之靴,卓越的 亚特兰蒂斯之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale16.png,,,,,,,699db84c37872a6a83c40f59663de861b09c09c495510ce076a05d54bede9697,,
176,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=75,https://mu.dvg.cn/item_info.php?id=5726,images\detail\00176_卓越的_神圣护手.png,00176_卓越的_神圣护手.png,卓越的 神圣护手,卓越的 神圣护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale28.png,,,,,,,2e7559eb8b7d617c2b6d739dd0485f3ae06d0655b290278a09bc5cc3f24d74cf,,
177,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=75,https://mu.dvg.cn/item_info.php?id=5610,images\detail\00177_卓越的_弗林斯护腿.png,00177_卓越的_弗林斯护腿.png,卓越的 弗林斯护腿,卓越的 弗林斯护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale94.png,,,,,,,fb771ce62ceaac7fd75ef8e497eef28464f836cde1a364a045bc82db0f18066a,,
178,https://mu.dvg.cn/monster_list.php?mapid=10,https://mu.dvg.cn/monster_info.php?id=75,https://mu.dvg.cn/item_info.php?id=5286,images\detail\00178_卓越的_麒麟之盾.png,00178_卓越的_麒麟之盾.png,卓越的 麒麟之盾,卓越的 麒麟之盾,detail,img,https://mu.dvg.cn/source/n_itemlitpic/shield16.png,,,,,,,68448cc6520fee04e6fe8fb97bbce99281dda39e2b3c91aeae48abc980b8b158,,
