asset_id,source_url,page_url,detail_url,local_path,file_name,title,description,category,extract_type,image_url,width,height,sprite_x,sprite_y,sprite_w,sprite_h,sha256,detail_text,detail_html_file
116,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=16,https://mu.dvg.cn/item_info.php?id=5087,images\detail\00116_卓越的_东洋刀.png,00116_卓越的_东洋刀.png,卓越的 东洋刀,卓越的 东洋刀,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword04.png,,,,,,,e31a0fc195e56054f7cd353c9f192a4a8495fa2d8ff23928b17fdd082455e6aa,,
117,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=16,https://mu.dvg.cn/item_info.php?id=5141,images\detail\00117_卓越的_飞翔斧.png,00117_卓越的_飞翔斧.png,卓越的 飞翔斧,卓越的 飞翔斧,detail,img,https://mu.dvg.cn/source/n_itemlitpic/axe04.png,,,,,,,27575bc1ee740d0da908be7a40ab966939c147a9ace04f13f3eca686692a7895,,
118,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=16,https://mu.dvg.cn/item_info.php?id=6565,images\detail\00118_卓越的_毒之指环.png,00118_卓越的_毒之指环.png,卓越的 毒之指环,卓越的 毒之指环,detail,img,https://mu.dvg.cn/source/n_itemlitpic/ring02.png,,,,,,,60061ccdeff32baf3cb4cb221169c819b60bfdbbc80fe4702216f79fa8583569,,
119,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=9,,images\detail\00119_死灵巫师.png,00119_死灵巫师.png,死灵巫师,死灵巫师 | 死灵巫师 [Lv.44] 死灵巫师 【 怪物 】 出现地图：地下城 (1 ~ 3) | 怪物名称 怪物说明 死灵巫师 [Lv.44] 死灵巫师 【 怪物 】 出现地图：地下城 (1 ~ 3) 血量 2000 魔力值 攻击力 140 ~ 145 防御力 70 防御率 55 魔法防御 0 元素攻击 2 ~ 2 元素防御 52 元素攻击率 0 元素防御率 0,detail,img,https://mu.dvg.cn/source/n_monster/n_monster_05.png,,,,,,,4aaa05ec6e97898722175cd9f3d26d96a88ac2c764e7e528adf7f818fa1b8d32,,
120,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=9,https://mu.dvg.cn/item_info.php?id=5421,images\detail\00120_卓越的_青铜铠.png,00120_卓越的_青铜铠.png,卓越的 青铜铠,卓越的 青铜铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale01.png,,,,,,,bc23be59c3edd8c406f4cc0aec4356596b82365fa86d709a1b689f71f373eac7,,
121,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=9,https://mu.dvg.cn/item_info.php?id=5303,images\detail\00121_卓越的_骷髅头盔.png,00121_卓越的_骷髅头盔.png,卓越的 骷髅头盔,卓越的 骷髅头盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale05.png,,,,,,,881e0fa47e5dce44ab5039bb1c8d30c9fb50c51428b4e37e2588f3bd1f6c721b,,
122,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=9,https://mu.dvg.cn/item_info.php?id=5571,images\detail\00122_卓越的_天蚕之护腿.png,00122_卓越的_天蚕之护腿.png,卓越的 天蚕之护腿,卓越的 天蚕之护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantelf02.png,,,,,,,46d4bac6f0689d89d37a322e790f6e2040d1c7fb37d51fe8b9b41d852f32707c,,
123,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=9,https://mu.dvg.cn/item_info.php?id=5281,images\detail\00123_卓越的_自由之盾.png,00123_卓越的_自由之盾.png,卓越的 自由之盾,卓越的 自由之盾,detail,img,https://mu.dvg.cn/source/n_itemlitpic/shield11.png,,,,,,,52501d156a5a87cbcc5bb5f8c35dc86a8b7fbd77a5ca894a0d0f1a481d298e2f,,
124,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=9,https://mu.dvg.cn/item_info.php?id=5181,images\detail\00124_卓越的_斧刃矛.png,00124_卓越的_斧刃矛.png,卓越的 斧刃矛,卓越的 斧刃矛,detail,img,https://mu.dvg.cn/source/n_itemlitpic/spear07.png,,,,,,,04676e12fcae6edb71a69862834d67ce8365d3de526e9bf56c1a5671d6e81bf7,,
125,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=9,https://mu.dvg.cn/item_info.php?id=5233,images\detail\00125_卓越的_天使杖.png,00125_卓越的_天使杖.png,卓越的 天使杖,卓越的 天使杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/staff02.png,,,,,,,300a977cadaa4667f701975553d8150e76b769d8ce994c5a17dc17e80f6f895b,,
126,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=9,https://mu.dvg.cn/item_info.php?id=5235,images\detail\00126_卓越的_闪电杖.png,00126_卓越的_闪电杖.png,卓越的 闪电杖,卓越的 闪电杖,detail,img,https://mu.dvg.cn/source/n_itemlitpic/staff04.png,,,,,,,7a56755e3a1c12b79fd736953018160690b2ac378a83f916df1d98ebdbcc754f,,
127,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=8,,images\detail\00127_毒牛怪.png,00127_毒牛怪.png,毒牛怪,"毒牛怪 | 毒牛怪 [Lv.46] 毒牛怪 【 怪物 】 出现地图：地下城 (1 ~ 3),恶魔广场 (1 ~ 4) | 怪物名称 怪物说明 毒牛怪 [Lv.46] 毒牛怪 【 怪物 】 出现地图：地下城 (1 ~ 3),恶魔广场 (1 ~ 4) 血量 2500 魔力值 攻击力 145 ~ 150 防御力 75 防御率 61 魔法防御 0 元素攻击 2 ~ 2 元素防御 56 元素攻击率 0 元素防御率 0",detail,img,https://mu.dvg.cn/source/n_monster/n_monster_03.png,,,,,,,b22a36b94a3f7d49d9915c4379bf46c535c9c665f2817a6d30817270fbc43b55,,
128,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=8,https://mu.dvg.cn/item_info.php?id=5564,images\detail\00128_卓越的_骷髅护腿.png,00128_卓越的_骷髅护腿.png,卓越的 骷髅护腿,卓越的 骷髅护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale05.png,,,,,,,e24ea41ffde0089da8bd415b20becae2557ad994c19bdb54af6953f9083937be,,
129,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=8,https://mu.dvg.cn/item_info.php?id=5432,images\detail\00129_卓越的_天蚕之铠.png,00129_卓越的_天蚕之铠.png,卓越的 天蚕之铠,卓越的 天蚕之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armorelf02.png,,,,,,,b35e0d3d70d5060eb0c91ffbe4b29bba11254c1b59684c6e747eb65ab49aa032,,
130,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=8,https://mu.dvg.cn/item_info.php?id=5342,images\detail\00130_卓越的_罗慕斯特之盔.png,00130_卓越的_罗慕斯特之盔.png,卓越的 罗慕斯特之盔,卓越的 罗慕斯特之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale92.png,,,,,,,daee153e00e61b0fd94819988c606b60aa33296b11b482969cf9bbbae93ef570,,
131,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=8,https://mu.dvg.cn/item_info.php?id=5274,images\detail\00131_卓越的_魔法之盾.png,00131_卓越的_魔法之盾.png,卓越的 魔法之盾,卓越的 魔法之盾,detail,img,https://mu.dvg.cn/source/n_itemlitpic/shield04.png,,,,,,,9ef8c251b8fc3ddbb73ffaf5bf33e64e025f38ddf52653e9268218ec7b00b07a,,
132,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=8,https://mu.dvg.cn/item_info.php?id=5183,images\detail\00132_卓越的_帝王镰刀.png,00132_卓越的_帝王镰刀.png,卓越的 帝王镰刀,卓越的 帝王镰刀,detail,img,https://mu.dvg.cn/source/n_itemlitpic/spear09.png,,,,,,,d8c6584b3ccd2461977659ecd217c596f59d07c48487d17ca137e46bf1eae549,,
133,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=8,https://mu.dvg.cn/item_info.php?id=5208,images\detail\00133_卓越的_火神弩.png,00133_卓越的_火神弩.png,卓越的 火神弩,卓越的 火神弩,detail,img,https://mu.dvg.cn/source/n_itemlitpic/crossbow03.png,,,,,,,e2d0fd8b470c7ed95ce38f1644d7d704cce8e4673e0a302d9a68c36d6a60d024,,
134,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=8,https://mu.dvg.cn/item_info.php?id=6566,images\detail\00134_卓越的_雷之项链.png,00134_卓越的_雷之项链.png,卓越的 雷之项链,卓越的 雷之项链,detail,img,https://mu.dvg.cn/source/n_itemlitpic/necklace01.png,,,,,,,cbfe71a01990552616af6fa6a710beb1b95a557256342c6a8cb65ab595d36205,,
135,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=8,https://mu.dvg.cn/item_info.php?id=6564,images\detail\00135_卓越的_冰之指环.png,00135_卓越的_冰之指环.png,卓越的 冰之指环,卓越的 冰之指环,detail,img,https://mu.dvg.cn/source/n_itemlitpic/ring01.png,,,,,,,508e3e86fcbe1f196ecb26fdf4756e7bba88441b3986d7d04d97e8f74d1100ce,,
136,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=10,,images\detail\00136_暗黑骑士.png,00136_暗黑骑士.png,暗黑骑士,"暗黑骑士 | 暗黑骑士 [Lv.48] 暗黑骑士 【 怪物 】 出现地图：地下城 (1 ~ 3),恶魔广场 (1 ~ 4) | 怪物名称 怪物说明 暗黑骑士 [Lv.48] 暗黑骑士 【 怪物 】 出现地图：地下城 (1 ~ 3),恶魔广场 (1 ~ 4) 血量 3000 魔力值 攻击力 150 ~ 155 防御力 80 防御率 70 魔法防御 0 元素攻击 3 ~ 3 元素防御 60 元素攻击率 0 元素防御率 0",detail,img,https://mu.dvg.cn/source/n_monster/n_monster_04.png,,,,,,,885062c8d3d911279767b43c90c48d45a86beaf852e6d930af85a98db62d4821,,
137,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=10,https://mu.dvg.cn/item_info.php?id=5705,images\detail\00137_卓越的_翡翠护手.png,00137_卓越的_翡翠护手.png,卓越的 翡翠护手,卓越的 翡翠护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale07.png,,,,,,,101ec82704f315c645823c722cc7eacbf7915faa83d657a842d052a0807141f4,,
138,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=10,https://mu.dvg.cn/item_info.php?id=5834,images\detail\00138_卓越的_翡翠靴.png,00138_卓越的_翡翠靴.png,卓越的 翡翠靴,卓越的 翡翠靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale07.png,,,,,,,94999828c8d16026493acdca0726010ec1ac1450cc3ef86d5f4d3116884f5f2a,,
139,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=10,https://mu.dvg.cn/item_info.php?id=5425,images\detail\00139_卓越的_骷髅铠.png,00139_卓越的_骷髅铠.png,卓越的 骷髅铠,卓越的 骷髅铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale05.png,,,,,,,b4e9b5ff43a2312388c58cd0a999747319c29df85b5adbb1a014efb468749ed5,,
140,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=10,https://mu.dvg.cn/item_info.php?id=5321,images\detail\00140_卓越的_圣元之盔.png,00140_卓越的_圣元之盔.png,卓越的 圣元之盔,卓越的 圣元之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale26.png,,,,,,,73e98ee873083c49c7e473956aff94485be0e98d6c0c46cf30796c078375a08c,,
141,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=10,https://mu.dvg.cn/item_info.php?id=5901,images\detail\00141_卓越的_符文传说之靴.png,00141_卓越的_符文传说之靴.png,卓越的 符文传说之靴,卓越的 符文传说之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale121.png,,,,,,,02831d4c041d421bb639399e8c418d0885c7b491389804169d67e198508a5814,,
142,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=10,https://mu.dvg.cn/item_info.php?id=7541,images\detail\00142_卓越的_闪光护手.png,00142_卓越的_闪光护手.png,卓越的 闪光护手,卓越的 闪光护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale143.png,,,,,,,4092cb260b613a240cb7bc76279a910d42d4f50b6d97679e0b11e2d440f00d14,,
143,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=10,https://mu.dvg.cn/item_info.php?id=5149,images\detail\00143_卓越的_破坏之槌.png,00143_卓越的_破坏之槌.png,卓越的 破坏之槌,卓越的 破坏之槌,detail,img,https://mu.dvg.cn/source/n_itemlitpic/mace03.png,,,,,,,d6aaec2a680c58245831fe222adb1806b4d0f07ed6eef4c16b6e51754cbd8524,,
144,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=10,https://mu.dvg.cn/item_info.php?id=5176,images\detail\00144_卓越的_鹤嘴矛.png,00144_卓越的_鹤嘴矛.png,卓越的 鹤嘴矛,卓越的 鹤嘴矛,detail,img,https://mu.dvg.cn/source/n_itemlitpic/spear02.png,,,,,,,fedba3b130cda51e44b56aa82ee660e7957bfd68f168cabc9328bd5de61444ad,,
145,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=10,https://mu.dvg.cn/item_info.php?id=5097,images\detail\00145_卓越的_真红之剑.png,00145_卓越的_真红之剑.png,卓越的 真红之剑,卓越的 真红之剑,detail,img,https://mu.dvg.cn/source/n_itemlitpic/sword14.png,,,,,,,eca8011f987dba6aad10d1fa5be540ef4c597ce049add57c7d788355914db91b,,
146,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=10,https://mu.dvg.cn/item_info.php?id=5191,images\detail\00146_卓越的_弗里克长矛.png,00146_卓越的_弗里克长矛.png,卓越的 弗里克长矛,卓越的 弗里克长矛,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pricklelance.png,,,,,,,d86525662166471591c1099d5fba11b2eb30bdcdfdc60b77a18992e69d083c88,,
147,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,,images\detail\00147_魔鬼戈登.png,00147_魔鬼戈登.png,魔鬼戈登,"魔鬼戈登 | 魔鬼戈登 [Lv.55] 魔鬼戈登 【 怪物 】 出现地图：地下城 (1 ~ 3),恶魔广场 (1 ~ 4) | 怪物名称 怪物说明 魔鬼戈登 [Lv.55] 魔鬼戈登 【 怪物 】 出现地图：地下城 (1 ~ 3),恶魔广场 (1 ~ 4) 血量 6000 魔力值 攻击力 165 ~ 175 防御力 100 防御率 82 魔法防御 0 元素攻击 6 ~ 6 元素防御 75 元素攻击率 0 元素防御率 0",detail,img,https://mu.dvg.cn/source/n_monster/n_monster_12.png,,,,,,,1a0e402047d8dde721cc28f2abf132a2168885e9aa8ffc13bb410f1c90662db2,,
148,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5307,images\detail\00148_卓越的_黄金盔.png,00148_卓越的_黄金盔.png,卓越的 黄金盔,卓越的 黄金盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale09.png,,,,,,,01e41c0f5b214e6069ae88bbbf9ec9e16ff63f2009ece623ce27bd2eebf367c5,,
149,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5429,images\detail\00149_卓越的_黄金铠.png,00149_卓越的_黄金铠.png,卓越的 黄金铠,卓越的 黄金铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale09.png,,,,,,,21f18a64ee25f5ea9d4529009c5288415ee6703214a562cc31e83171989ce84c,,
150,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5568,images\detail\00150_卓越的_黄金护腿.png,00150_卓越的_黄金护腿.png,卓越的 黄金护腿,卓越的 黄金护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale09.png,,,,,,,310aa2631c464c2a21f4b23afe79ccef8458af68ce148fb14292a2cb936cadd8,,
151,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5707,images\detail\00151_卓越的_黄金护手.png,00151_卓越的_黄金护手.png,卓越的 黄金护手,卓越的 黄金护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale09.png,,,,,,,ffaf42703fb5d2b48a020e631c75c0b9912d786746fc1fb64353f810d1ea5441,,
152,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5836,images\detail\00152_卓越的_黄金靴.png,00152_卓越的_黄金靴.png,卓越的 黄金靴,卓越的 黄金靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale09.png,,,,,,,c1d10f0dbec3feddd4f7a8204ee2909b0a6fc38afce7172574e82370e8c3f7cf,,
153,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5308,images\detail\00153_卓越的_白金盔.png,00153_卓越的_白金盔.png,卓越的 白金盔,卓越的 白金盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale10.png,,,,,,,233fb3c1d40ceb3b2b68e76485cb4157870b84afa22e7bf73b3a1025d7840551,,
154,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5430,images\detail\00154_卓越的_白金铠.png,00154_卓越的_白金铠.png,卓越的 白金铠,卓越的 白金铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale10.png,,,,,,,13cbef720af3405f46bd2377537feb74930be5c83830919ec69dd7b757357588,,
155,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5569,images\detail\00155_卓越的_白金护腿.png,00155_卓越的_白金护腿.png,卓越的 白金护腿,卓越的 白金护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale10.png,,,,,,,c4aedb953d9416afb5ad9f1f5bc34c567b27f51cb61c39cd53111530d1deb859,,
156,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5708,images\detail\00156_卓越的_白金护手.png,00156_卓越的_白金护手.png,卓越的 白金护手,卓越的 白金护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale10.png,,,,,,,39f6482b8ce15d2832ca2c5d7bc14c6212442d2b9ff8dbe001dc84c02b7613e9,,
157,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5837,images\detail\00157_卓越的_白金靴.png,00157_卓越的_白金靴.png,卓越的 白金靴,卓越的 白金靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale10.png,,,,,,,cae7d9c80e7f463eca76612823b33d2e8283139413ae891cbac2265bf6505808,,
158,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5312,images\detail\00158_卓越的_精灵之盔.png,00158_卓越的_精灵之盔.png,卓越的 精灵之盔,卓越的 精灵之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmelf04.png,,,,,,,9de10f8e1f16b33a06143dc8625b0444584ca7c9dae523d4a1bd871f7f4f5a64,,
159,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5434,images\detail\00159_卓越的_精灵之铠.png,00159_卓越的_精灵之铠.png,卓越的 精灵之铠,卓越的 精灵之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armorelf04.png,,,,,,,6f0976c4e4dc9c2369b52ca764f001480801179c95be25c36a40396b4d9bfabf,,
160,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5573,images\detail\00160_卓越的_精灵之护腿.png,00160_卓越的_精灵之护腿.png,卓越的 精灵之护腿,卓越的 精灵之护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantelf04.png,,,,,,,967ea0ab973d44732af10e48e67a9350df00b25a14e9ef4ebcda2ba01d66eec9,,
161,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5712,images\detail\00161_卓越的_精灵之护手.png,00161_卓越的_精灵之护手.png,卓越的 精灵之护手,卓越的 精灵之护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/gloveelf04.png,,,,,,,7fd859785bc13d0c14e3c05e7381f0a2dae4e03373973e16096c2db04a48e49c,,
162,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5841,images\detail\00162_卓越的_精灵之靴.png,00162_卓越的_精灵之靴.png,卓越的 精灵之靴,卓越的 精灵之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootelf04.png,,,,,,,7cfb67384556fba8c4aeac8cafa86cfc191b56aac182866653c0043f8936a4e7,,
163,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5306,images\detail\00163_卓越的_魔王之盔.png,00163_卓越的_魔王之盔.png,卓越的 魔王之盔,卓越的 魔王之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale08.png,,,,,,,d4e4ae14947db1c2c1cb592837f2edd11ca680ad5b63e55e89c3f1b57cf14f67,,
164,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5428,images\detail\00164_卓越的_魔王之铠.png,00164_卓越的_魔王之铠.png,卓越的 魔王之铠,卓越的 魔王之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale08.png,,,,,,,1a3c4a5669d58db24f91727d446f1ca40f8235a9538f435236e36de61a800387,,
165,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5567,images\detail\00165_卓越的_魔王之护腿.png,00165_卓越的_魔王之护腿.png,卓越的 魔王之护腿,卓越的 魔王之护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale08.png,,,,,,,cb2945ced76944702bfa628d179e21c6bdb5c19a289df8f4e77abf711f9f0cfa,,
166,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5706,images\detail\00166_卓越的_魔王之护手.png,00166_卓越的_魔王之护手.png,卓越的 魔王之护手,卓越的 魔王之护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale08.png,,,,,,,873286fc230afa181768878cc50e9f1da295cc88871da8187440d65aa38c901a,,
167,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5835,images\detail\00167_卓越的_魔王之靴.png,00167_卓越的_魔王之靴.png,卓越的 魔王之靴,卓越的 魔王之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale08.png,,,,,,,ecb4889c806afbb5ae92bdae4e9facd904bc1938771ac52304c63b7ff957e0e1,,
168,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5334,images\detail\00168_卓越的_红翼之盔.png,00168_卓越的_红翼之盔.png,卓越的 红翼之盔,卓越的 红翼之盔,detail,img,https://mu.dvg.cn/source/n_itemlitpic/helmmale41.png,,,,,,,6a5a55675be812d84f571cd98469a83a0f96b5a80f08caa4f438c5f8f50995a9,,
169,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5461,images\detail\00169_卓越的_红翼之铠.png,00169_卓越的_红翼之铠.png,卓越的 红翼之铠,卓越的 红翼之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale41.png,,,,,,,3754090803eb92f58f6f9fc4d8ff7aee2392f571f03097576ebb3080dbb3e839,,
170,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5600,images\detail\00170_卓越的_红翼之护腿.png,00170_卓越的_红翼之护腿.png,卓越的 红翼之护腿,卓越的 红翼之护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale41.png,,,,,,,97ce68158828d8449d4274f0e8278d1eadf5734104f654235f58e72e83ca7b72,,
171,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5739,images\detail\00171_卓越的_红翼之护手.png,00171_卓越的_红翼之护手.png,卓越的 红翼之护手,卓越的 红翼之护手,detail,img,https://mu.dvg.cn/source/n_itemlitpic/glovemale41.png,,,,,,,476420e828328f987658d778c5601a9c0cdd98e7b776c019f942bb6a95ed3a39,,
172,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5868,images\detail\00172_卓越的_红翼之靴.png,00172_卓越的_红翼之靴.png,卓越的 红翼之靴,卓越的 红翼之靴,detail,img,https://mu.dvg.cn/source/n_itemlitpic/bootmale41.png,,,,,,,121bc8c24ae69d372b2c21518e85214c2725014f5670588682165323af041e81,,
173,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5446,images\detail\00173_卓越的_圣元之铠.png,00173_卓越的_圣元之铠.png,卓越的 圣元之铠,卓越的 圣元之铠,detail,img,https://mu.dvg.cn/source/n_itemlitpic/armormale26.png,,,,,,,f99136d4585e2d0d35eef5d497db8722f1b7cd83383718dd4d0d1eeb4b3bfc22,,
174,https://mu.dvg.cn/monster_list.php?mapid=1,https://mu.dvg.cn/monster_info.php?id=18,https://mu.dvg.cn/item_info.php?id=5585,images\detail\00174_卓越的_圣元护腿.png,00174_卓越的_圣元护腿.png,卓越的 圣元护腿,卓越的 圣元护腿,detail,img,https://mu.dvg.cn/source/n_itemlitpic/pantmale26.png,,,,,,,50c421bd20e4fff09a034069d8cc00488fc05d1c85d3f3087585d43020820580,,
